"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_040",,,22,2,1996,1,42,58.38333333,-0.6,14,10,990.16,,,,5,,,,,1710,1,,,,"D",,107.12,124,,,,,,,,,"4.50E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_041",,,22,2,1996,3,11,58.51666667,-0.85,13,9,763.72,,,,5,,,,,2090,1,,,,"D",,117.4,123.6,,,,,,,,,"4.60E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_042",,,22,2,1996,4,7,58.45,-1.066666667,7,19,516,,,,5,,,,,1948,1,,,,"D",,92.31,100,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_043",,,22,2,1996,5,16,58.51666667,-1.316666667,16,0,1442.56,,,,5,,,,,2847,1,,,,"D",,101.31,107,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_044",,,22,2,1996,19,21,58.15,-0.866666667,10,20,767.9,,,,5,,,,,1790,1,,,,"D",,89.9,100,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_045",,,22,2,1996,20,42,59.35,-0.616666667,11,39,1114.5,,,,5,,,,,1810,1,,,,"D",,85.2,100,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_046",,,22,2,1996,21,54,59.51666667,-0.35,12,39,1210.1,,,,5,,,,,2230,1,,,,"D",,86.9,100,,,,,,,,,"4.80E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_047",,,23,2,1996,0,55,59.68333333,-0.283333333,29,51,2484.1,,,,5,,,,,1834,5.05,,,,"D",,91.9,100,,,,,,,,,"4.80E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_048",,,23,2,1996,19,42,59.05,-2.233333333,21,19,2641.5,,,,5,,,,,2746,5.05,,,,"D",,69.18,94.9,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_049",,,24,2,1996,23,27,58.48333333,-1.816666667,8,30,600.6,,,,5,,,,,4246,5.05,,,,"D",,88.9,100,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_050",,,25,2,1996,1,48,58.16666667,-2.033333333,14,59,1195.2,,,,5,,,,,10305,5.05,,,,"D",,66.6,77.4,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_051",,,25,2,1996,3,17,57.98333333,-2.033333333,12,59,1612.7,,,,5,,,,,1390,5.05,,,,"D",,66.2,80.5,,,,,,,,,"4.40E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_052",,,25,2,1996,4,5,57.98333333,-2.033333333,17,39,1920.3,,,,5,,,,,10436,5.05,,,,"D",,69.1,82.3,,,,,,,,,"4.40E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_053",,,25,2,1996,5,2,57.78333333,-1.883333333,13,40,1625.9,,,,5,,,,,7145,5.05,,,,"D",,49.4,63.9,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_054",,,25,2,1996,5,50,57.7,-1.75,12,30,1283.5,,,,5,,,,,7739,5.05,,,,"D",,55.6,68.6,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_055",,,25,2,1996,19,27,56.61666667,-2.216666667,12,20,1172,,,,5,,,,,6700,5.05,,,,"D",,51.75,63.8,,,,,,,,,"4.20E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_056",,,25,2,1996,20,29,56.75,-2.133333333,11,30,1169.4,,,,5,,,,,7730,5.05,,,,"D",,42.9,54.6,,,,,,,,,"4.20E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_057",,,25,2,1996,22,0,57.01666667,-1.983333333,10,49,1424.5,,,,5,,,,,8985,5.05,,,,"D",,51.25,63.1,,,,,,,,,"4.30E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"1996SC_058",,,25,2,1996,23,7,57.11666667,-1.766666667,12,22,1449.6,,,,5,,,,,7050,5.05,,,,"D",,59.75,74.3,,,,,,,,,"4.30E+09",
