EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2013NL_068,NA,NA,11,2,2013,23,30,51.83217,2.83617,10,38,NA,NA,NA,NA,3.141592654,NA,NA,NA,NA,16600,13.73,NA,NA,NA,F,NA,25,37,NA,NA,NA,NA,NA,NA,NA,NA,32F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2013NL_069,NA,NA,12,2,2013,1,26,51.88383,2.4125,13,22,NA,NA,NA,NA,3.141592654,NA,NA,NA,NA,19609,13.73,NA,NA,NA,F,NA,38,49,NA,NA,NA,NA,NA,NA,NA,NA,32F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2013NL_070,NA,NA,12,2,2013,4,15,51.8945,1.82617,10,29,NA,NA,NA,NA,3.141592654,NA,NA,NA,NA,14558,13.73,NA,NA,NA,F,NA,36,46,NA,NA,NA,NA,NA,NA,NA,NA,32F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2013NL_071,NA,NA,12,2,2013,18,52,51.21117,1.651,12,8,NA,NA,NA,NA,3.141592654,NA,NA,NA,NA,22734,13.73,NA,NA,NA,F,NA,36,46,NA,NA,NA,NA,NA,NA,NA,NA,31F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2013NL_072,NA,NA,12,2,2013,20,21,51.08533,1.42983,11,36,NA,NA,NA,NA,3.141592654,NA,NA,NA,NA,13903,13.73,NA,NA,NA,F,NA,21,30,NA,NA,NA,NA,NA,NA,NA,NA,31F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2013NL_073,NA,NA,12,2,2013,21,58,50.92933,1.14333,12,10,NA,NA,NA,NA,3.141592654,NA,NA,NA,NA,19438,13.73,NA,NA,NA,F,NA,25,34,NA,NA,NA,NA,NA,NA,NA,NA,30F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2013NL_074,NA,NA,12,2,2013,23,55,50.79083,0.81583,11,21,NA,NA,NA,NA,3.141592654,NA,NA,NA,NA,13218,13.73,NA,NA,NA,F,NA,31,41,NA,NA,NA,NA,NA,NA,NA,NA,30F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2013NL_075,NA,NA,13,2,2013,1,26,50.683,0.56733,10,12,NA,NA,NA,NA,3.141592654,NA,NA,NA,NA,11604,13.73,NA,NA,NA,F,NA,47,57,NA,NA,NA,NA,NA,NA,NA,NA,30F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2013NL_076,NA,NA,13,2,2013,3,48,50.41583,0.18283,12,29,NA,NA,NA,NA,3.141592654,NA,NA,NA,NA,20345,13.73,NA,NA,NA,F,NA,42,52,NA,NA,NA,NA,NA,NA,NA,NA,29F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2013NL_077,NA,NA,13,2,2013,18,10,50.1745,0.76833,11,2,NA,NA,NA,NA,3.141592654,NA,NA,NA,NA,14001,13.73,NA,NA,NA,F,NA,26,36,NA,NA,NA,NA,NA,NA,NA,NA,29F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2013NL_078,NA,NA,13,2,2013,20,12,49.90883,0.406,11,18,NA,NA,NA,NA,3.141592654,NA,NA,NA,NA,14671,13.73,NA,NA,NA,F,NA,20,29,NA,NA,NA,NA,NA,NA,NA,NA,28F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2013NL_079,NA,NA,13,2,2013,21,27,49.906,0.66,10,54,NA,NA,NA,NA,3.141592654,NA,NA,NA,NA,13904,13.73,NA,NA,NA,F,NA,17,27,NA,NA,NA,NA,NA,NA,NA,NA,28F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2013NL_080,NA,NA,13,2,2013,23,27,50.15417,1.12467,11,0,NA,NA,NA,NA,3.141592654,NA,NA,NA,NA,14345,13.73,NA,NA,NA,F,NA,20,31,NA,NA,NA,NA,NA,NA,NA,NA,29F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2013NL_081,NA,NA,14,2,2013,1,12,50.42383,1.19967,11,11,NA,NA,NA,NA,3.141592654,NA,NA,NA,NA,14768,13.73,NA,NA,NA,F,NA,29,39,NA,NA,NA,NA,NA,NA,NA,NA,29F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2013NL_082,NA,NA,14,2,2013,2,50,50.62867,1.36167,11,47,NA,NA,NA,NA,3.141592654,NA,NA,NA,NA,15795,13.73,NA,NA,NA,F,NA,41,51,NA,NA,NA,NA,NA,NA,NA,NA,30F1,NA
