"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_020",,,5,2,2008,1,57,57.75983333,0.75,24,5,2052.1,,,,3.14,,,,,74159,34.38,,,,"F",,89,121,,,,,,,,,"44F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_021",,,5,2,2008,3,45,57.79433333,1.202166667,20,55,1744.4,,,,3.14,,,,,80321,34.38,,,,"F",,61.4,81,,,,,,,,,"44F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_022",,,5,2,2008,5,47,57.61633333,1.204,25,15,2306.9,,,,3.14,,,,,90107,34.38,,,,"F",,69.9,83,,,,,,,,,"44F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_023",,,5,2,2008,17,47,57.76416667,2.3615,23,50,1953.9,,,,3.14,,,,,72373,34.38,,,,"F",,61.8,76,,,,,,,,,"44F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_024",,,5,2,2008,19,28,57.80616667,2.743333333,13,50,1196.3,,,,3.14,,,,,45020,34.38,,,,"F",,48.7,62,,,,,,,,,"44F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_025",,,5,2,2008,21,21,57.80233333,3.256833333,20,35,1853.8,,,,3.14,,,,,62203,34.38,,,,"F",,45.6,57,,,,,,,,,"44F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_026",,,5,2,2008,23,13,57.80516667,3.755166667,17,0,1593.4,,,,3.14,,,,,49384,34.38,,,,"F",,64,77,,,,,,,,,"44F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_027",,,6,2,2008,0,56,57.84183333,4.171333333,17,10,1583.9,,,,3.14,,,,,49080,34.38,,,,"F",,64.1,81,,,,,,,,,"44F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_028",,,6,2,2008,2,49,57.64816667,4.505166667,16,25,1434.6,,,,3.14,,,,,49073,34.38,,,,"F",,58.9,73,,,,,,,,,"44F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_029",,,6,2,2008,4,31,57.42183333,4.510166667,16,25,1416.2,,,,3.14,,,,,58817,34.38,,,,"F",,59.8,74,,,,,,,,,"43F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_030",,,6,2,2008,6,6,57.26616667,4.253,12,5,1090.8,,,,3.14,,,,,46407,34.38,,,,"F",,43.7,58,,,,,,,,,"43F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_031",,,6,2,2008,18,20,57.3705,3.570333333,15,30,1424.1,,,,3.14,,,,,62876,34.38,,,,"F",,56,59,,,,,,,,,"43F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_032",,,6,2,2008,20,8,57.13666667,3.5975,13,20,1139.6,,,,3.14,,,,,42425,34.38,,,,"F",,52.4,59,,,,,,,,,"43F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_033",,,6,2,2008,21,58,56.86533333,3.5915,15,10,1324.5,,,,3.14,,,,,52340,34.38,,,,"F",,43.2,57,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_034",,,6,2,2008,23,34,56.69483333,3.839666667,17,5,1525.3,,,,3.14,,,,,55116,34.38,,,,"F",,43.7,51,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_035",,,7,2,2008,1,6,56.66516667,4.166333333,15,55,1423.1,,,,3.14,,,,,48192,34.38,,,,"F",,40,46,,,,,,,,,"42F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_036",,,7,2,2008,2,35,56.83733333,4.264833333,15,15,1386.7,,,,3.14,,,,,45476,34.38,,,,"F",,41.4,53,,,,,,,,,"42F4",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_039",,,7,2,2008,17,49,56.67066667,2.485333333,19,40,1303.9,,,,3.14,,,,,51993,34.38,,,,"F",,58.2,69,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_040",,,7,2,2008,19,44,56.87,2.1965,18,10,1562.2,,,,3.14,,,,,63909,34.38,,,,"F",,57.7,75,,,,,,,,,"42F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_041",,,7,2,2008,22,3,57.13516667,1.807,17,10,1369.2,,,,3.14,,,,,50560,34.38,,,,"F",,71.1,88,,,,,,,,,"43F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_042",,,7,2,2008,23,42,57.33983333,1.756833333,18,5,1745.5,,,,3.14,,,,,54270,34.38,,,,"F",,83.2,91,,,,,,,,,"43F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_043",,,8,2,2008,1,27,57.31216667,2.254333333,13,55,1327.2,,,,3.14,,,,,41886,34.38,,,,"F",,70.7,82,,,,,,,,,"43F2",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_044",,,8,2,2008,3,11,57.30483333,2.751333333,9,5,766.2,,,,3.14,,,,,24207,34.38,,,,"F",,61,71,,,,,,,,,"43F3",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_045",,,8,2,2008,19,59,57.257,0.752833333,20,30,1721.2,,,,3.14,,,,,85072,34.38,,,,"F",,69.2,84,,,,,,,,,"43F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_046",,,8,2,2008,22,12,57.13233333,0.278166667,16,11,1507.7,,,,3.14,,,,,60717,34.38,,,,"F",,57,76,,,,,,,,,"43F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_047",,,9,2,2008,0,24,56.81166667,0.255,24,50,2325.8,,,,3.14,,,,,71302,34.38,,,,"F",,82.1,100,,,,,,,,,"42F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_048",,,9,2,2008,2,17,56.81366667,0.745166667,17,55,1584.8,,,,3.14,,,,,40769,34.38,,,,"F",,72.4,87,,,,,,,,,"42F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_049",,,9,2,2008,4,6,56.805,1.242,19,20,1757.9,,,,3.14,,,,,56178,34.38,,,,"F",,81.4,92,,,,,,,,,"42F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_050",,,9,2,2008,5,19,56.63133333,1.294333333,18,10,1633.4,,,,3.14,,,,,55615,34.38,,,,"F",,71.1,88,,,,,,,,,"42F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_051",,,9,2,2008,18,17,57.33533333,-0.798,25,10,1906.1,,,,3.14,,,,,88330,34.38,,,,"F",,64.5,75,,,,,,,,,"4.30E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_052",,,9,2,2008,20,0,57.34483333,-1.189,30,35,2236.4,,,,3.14,,,,,125131,34.38,,,,"F",,73,82,,,,,,,,,"4.30E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_053",,,9,2,2008,21,37,57.14266667,-1.197833333,16,5,1107.2,,,,3.14,,,,,57129,34.38,,,,"F",,42.1,57,,,,,,,,,"4.30E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_054",,,9,2,2008,23,6,57.12083333,-0.800833333,17,35,1564.9,,,,3.14,,,,,58399,34.38,,,,"F",,49.7,65,,,,,,,,,"4.30E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_055",,,10,2,2008,0,39,56.87133333,-0.800333333,12,15,1120,,,,3.14,,,,,33162,34.38,,,,"F",,50.7,67,,,,,,,,,"4.20E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_056",,,10,2,2008,1,50,56.67183333,-0.7975,11,30,1064.8,,,,3.14,,,,,27937,34.38,,,,"F",,50.6,65,,,,,,,,,"4.20E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_057",,,10,2,2008,3,15,56.66283333,-1.196166667,18,15,1409.3,,,,3.14,,,,,63438,34.38,,,,"F",,50.5,67,,,,,,,,,"4.20E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_058",,,10,2,2008,4,42,56.67016667,-1.583,16,55,1416.1,,,,3.14,,,,,59353,34.38,,,,"F",,45.7,61,,,,,,,,,"4.20E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_059",,,10,2,2008,22,23,58.16816667,0.761,29,5,2551.3,,,,3.14,,,,,92073,34.38,,,,"F",,95.4,150,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_060",,,11,2,2008,0,8,58.20733333,1.235333333,27,25,2287.3,,,,3.14,,,,,81451,34.38,,,,"F",,102.3,130,,,,,,,,,"45F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_061",,,11,2,2008,1,43,58.40966667,1.241666667,23,40,20996,,,,3.14,,,,,68558,34.38,,,,"F",,102.1,127,,,,,,,,,"45F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_062",,,11,2,2008,3,23,58.62466667,1.243666667,25,25,2303.2,,,,3.14,,,,,79390,34.38,,,,"F",,98.9,123,,,,,,,,,"46F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_063",,,11,2,2008,5,55,58.37883333,0.661,31,55,2826.8,,,,3.14,,,,,108668,34.38,,,,"F",,101,142,,,,,,,,,"45F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_064",,,11,2,2008,20,25,58.7735,1.1845,22,25,1743.5,,,,3.14,,,,,72982,34.38,,,,"F",,82.2,102,,,,,,,,,"46F1",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_065",,,11,2,2008,22,15,58.80733333,0.742333333,29,40,2589.9,,,,3.14,,,,,103004,34.38,,,,"F",,94.9,136,,,,,,,,,"46F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_066",,,12,2,2008,0,22,58.80966667,0.238,19,55,1688.9,,,,3.14,,,,,60901,34.38,,,,"F",,95.7,133,,,,,,,,,"46F0",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_067",,,12,2,2008,2,30,58.622,-0.257833333,21,0,1843.8,,,,3.14,,,,,53217,34.38,,,,"F",,92.2,128,,,,,,,,,"4.60E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_068",,,12,2,2008,4,14,58.383,-0.283666667,18,40,1485.2,,,,3.14,,,,,45583,34.38,,,,"F",,101,118,,,,,,,,,"4.50E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_069",,,12,2,2008,6,2,58.34066667,-0.752166667,24,45,2231.8,,,,3.14,,,,,80056,34.38,,,,"F",,100.3,112,,,,,,,,,"4.50E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_070",,,12,2,2008,17,52,58.87766667,-0.721333333,31,10,1466.7,,,,3.14,,,,,48579,34.38,,,,"F",,106,128,,,,,,,,,"4.60E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_071",,,12,2,2008,20,2,59.17966667,-0.674166667,25,30,2282.8,,,,3.14,,,,,84966,34.38,,,,"F",,96.6,127,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_072",,,12,2,2008,21,43,59.36916667,-0.744333333,30,25,2693.2,,,,3.14,,,,,99329,34.38,,,,"F",,101.2,124,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_073",,,13,2,2008,0,4,59.62016667,-1.241333333,28,55,2424.4,,,,3.14,,,,,100602,34.38,,,,"F",,87.6,99,,,,,,,,,"4.80E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_074",,,13,2,2008,2,13,59.70833333,-1.733166667,37,30,3253.3,,,,3.14,,,,,127580,34.38,,,,"F",,96.8,107,,,,,,,,,"4.80E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_075",,,13,2,2008,4,14,59.75016667,-2.229,31,15,2659.8,,,,3.14,,,,,93795,34.38,,,,"F",,100.3,115,,,,,,,,,"4.80E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_076",,,13,2,2008,5,39,59.74983333,-2.656833333,14,35,1343.2,,,,3.14,,,,,34376,34.38,,,,"F",,65.1,76,,,,,,,,,"4.80E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_077",,,13,2,2008,17,46,60.10616667,-1.634333333,24,10,2117.1,,,,3.14,,,,,81223,34.38,,,,"F",,73.4,86,,,,,,,,,"4.90E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_078",,,13,2,2008,20,12,60.4,-1.840166667,19,20,1768.5,,,,3.14,,,,,58295,34.38,,,,"F",,70.9,86,,,,,,,,,"4.90E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_079",,,13,2,2008,21,56,60.64016667,-1.7625,30,25,2740.2,,,,3.14,,,,,90656,34.38,,,,"F",,100.5,112,,,,,,,,,"5.00E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_080",,,14,2,2008,0,1,60.85316667,-1.257,16,55,1536.5,,,,3.14,,,,,44639,34.38,,,,"F",,87,103,,,,,,,,,"5.00E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_081",,,14,2,2008,1,53,61.15983333,-1.262166667,18,15,1647.5,,,,3.14,,,,,48629,34.38,,,,"F",,102.6,158,,,,,,,,,"5.10E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_082",,,14,2,2008,3,42,61.15966667,-1.7675,19,0,1734.3,,,,3.14,,,,,44814,34.38,,,,"F",,96.4,306,,,,,,,,,"5.10E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_083",,,14,2,2008,18,27,60.83316667,-0.673166667,23,20,2111.4,,,,3.14,,,,,80292,34.38,,,,"F",,80.6,92,,,,,,,,,"5.00E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_084",,,14,2,2008,20,39,61.16333333,-0.745666667,23,55,2211.9,,,,3.14,,,,,79793,34.38,,,,"F",,95.1,149,,,,,,,,,"5.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_085",,,14,2,2008,22,15,61.1725,-0.267,24,10,2248,,,,3.14,,,,,80611,34.38,,,,"F",,96.4,137,,,,,,,,,"5.10E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_086",,,15,2,2008,0,31,60.839,-0.258166667,24,35,2182.8,,,,3.14,,,,,68181,34.38,,,,"F",,99.8,110,,,,,,,,,"5.00E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_087",,,16,2,2008,19,19,60.17333333,-0.216833333,16,40,1478.9,,,,3.14,,,,,66887,34.38,,,,"F",,102,123,,,,,,,,,"4.90E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_088",,,16,2,2008,20,59,60.17,-0.6625,21,0,1880.2,,,,3.14,,,,,70516,34.38,,,,"F",,94.1,113,,,,,,,,,"4.90E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_089",,,16,2,2008,23,9,59.84133333,-0.662166667,18,55,1595.2,,,,3.14,,,,,69312,34.38,,,,"F",,96.8,126,,,,,,,,,"4.80E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_090",,,17,2,2008,0,48,59.61733333,-0.741333333,21,30,1718.2,,,,3.14,,,,,64719,34.38,,,,"F",,99.2,130,,,,,,,,,"4.80E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_091",,,17,2,2008,3,40,59.3645,-1.254166667,22,40,1891.8,,,,3.14,,,,,81141,34.38,,,,"F",,93.4,108,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_092",,,17,2,2008,5,9,59.203,-1.488833333,17,5,1358.9,,,,3.14,,,,,58390,34.38,,,,"F",,86,100,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_093",,,17,2,2008,17,52,58.86566667,-1.757833333,32,50,1510.6,,,,3.14,,,,,60881,34.38,,,,"F",,81,90,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_094",,,17,2,2008,19,30,58.8695,-2.186,16,40,1363.9,,,,3.14,,,,,54436,34.38,,,,"F",,73.5,83,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_095",,,17,2,2008,21,0,58.63816667,-2.185666667,17,15,1533.7,,,,3.14,,,,,54066,34.38,,,,"F",,59.8,69,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_096",,,17,2,2008,22,36,58.63883333,-1.799333333,23,55,2046.3,,,,3.14,,,,,68850,34.38,,,,"F",,83,94,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_097",,,18,2,2008,0,24,58.373,-1.744333333,23,15,2095.3,,,,3.14,,,,,70201,34.38,,,,"F",,89.2,101,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_098",,,18,2,2008,2,8,58.13666667,-1.744,20,20,1796.1,,,,3.14,,,,,62328,34.38,,,,"F",,69.1,77,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_099",,,18,2,2008,3,41,58.13916667,-2.200333333,16,10,1436.4,,,,3.14,,,,,49312,34.38,,,,"F",,56.1,65,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_100",,,18,2,2008,5,13,58.2725,-2.576166667,13,25,1181.2,,,,3.14,,,,,41539,34.38,,,,"F",,43.8,50,,,,,,,,,"4.50E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_101",,,18,2,2008,18,23,59.12566667,-2.286,18,15,1604.7,,,,3.14,,,,,59041,34.38,,,,"F",,62.2,72,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_102",,,18,2,2008,20,12,59.362,-2.195166667,11,20,1053.9,,,,3.14,,,,,26954,34.38,,,,"F",,64.7,72,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_103",,,18,2,2008,22,10,59.4325,-2.669166667,12,40,982.2,,,,3.14,,,,,37303,34.38,,,,"F",,45,60,,,,,,,,,"4.70E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_104",,,19,2,2008,0,7,59.37333333,-3.251333333,23,10,2066.5,,,,3.14,,,,,56996,34.38,,,,"F",,89.5,103,,,,,,,,,"4.70E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_105",,,19,2,2008,2,1,59.16983333,-3.659666667,26,0,2371.7,,,,3.14,,,,,82978,34.38,,,,"F",,82.2,95,,,,,,,,,"4.70E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_106",,,19,2,2008,3,45,58.91966667,-3.822666667,24,25,2234.6,,,,3.14,,,,,75215,34.38,,,,"F",,83.5,92,,,,,,,,,"4.60E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_107",,,19,2,2008,5,14,58.71116667,-3.824666667,29,5,2750.3,,,,3.14,,,,,102471,34.38,,,,"F",,95.6,103,,,,,,,,,"4.60E+07",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_108",,,19,2,2008,19,51,59.633,-2.509666667,11,25,1177.7,,,,3.14,,,,,25888,34.38,,,,"F",,73.8,86.6,,,,,,,,,"4.80E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_109",,,19,2,2008,21,16,59.8335,-2.4225,15,15,1650.7,,,,3.14,,,,,34853,34.38,,,,"F",,72.9,83,,,,,,,,,"4.80E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_110",,,19,2,2008,23,35,60.083,-1.849333333,21,45,2279.1,,,,3.14,,,,,64031,34.38,,,,"F",,77.5,85,,,,,,,,,"4.90E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_111",,,20,2,2008,1,1,60.25166667,-1.836166667,16,46,1707.8,,,,3.14,,,,,50247,34.38,,,,"F",,58.3,71,,,,,,,,,"4.90E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_112",,,20,2,2008,3,45,60.66983333,-1.750833333,25,25,2282.3,,,,3.14,,,,,81301,34.38,,,,"F",,104.4,114,,,,,,,,,"5.00E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_113",,,20,2,2008,5,20,60.84283333,-1.7625,25,5,2300.5,,,,3.14,,,,,82404,34.38,,,,"F",,99.7,116,,,,,,,,,"5.00E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_114",,,21,2,2008,18,10,56.8405,-2.122333333,21,0,1878.6,,,,3.14,,,,,114016,34.38,,,,"F",,41.9,49,,,,,,,,,"4.20E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2008SC_115",,,21,2,2008,20,38,56.61716667,-2.286666667,17,55,1595.6,,,,3.14,,,,,70637,34.38,,,,"F",,55.5,66,,,,,,,,,"4.20E+08",
