EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_041,NA,NA,22,1,2011,7,17,53.87036097,3.864675462,15,0,1253,NA,NA,NA,3.1416,NA,NA,NA,NA,5135,3.333333333,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,36F3,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_042,NA,NA,22,1,2011,16,53,53.90324249,4.738858114,16,0,1312,NA,NA,NA,3.1416,NA,NA,NA,NA,3963,3.333333333,NA,NA,NA,F,NA,35,41,NA,NA,NA,NA,NA,NA,NA,NA,36F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_043,NA,NA,22,1,2011,19,22,54.12493688,4.83114361,15,0,1307,NA,NA,NA,3.1416,NA,NA,NA,NA,4789,3.333333333,NA,NA,NA,F,NA,40,45,NA,NA,NA,NA,NA,NA,NA,NA,37F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_044,NA,NA,22,1,2011,21,8,54.30534935,4.861204803,14,0,814,NA,NA,NA,3.1416,NA,NA,NA,NA,3703,3.333333333,NA,NA,NA,F,NA,41,46,NA,NA,NA,NA,NA,NA,NA,NA,37F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_045,NA,NA,22,1,2011,22,55,54.4062205,5.160423581,14,0,956,NA,NA,NA,3.1416,NA,NA,NA,NA,3879,3.333333333,NA,NA,NA,F,NA,35,44,NA,NA,NA,NA,NA,NA,NA,NA,37F5,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_046,NA,NA,23,1,2011,0,46,54.56519277,5.172263776,13,0,876,NA,NA,NA,3.1416,NA,NA,NA,NA,1821,3.333333333,NA,NA,NA,F,NA,31,41,NA,NA,NA,NA,NA,NA,NA,NA,38F5,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_047,NA,NA,23,1,2011,2,37,54.65703413,4.81131257,12,0,990,NA,NA,NA,3.1416,NA,NA,NA,NA,3280,3.333333333,NA,NA,NA,F,NA,36,46,NA,NA,NA,NA,NA,NA,NA,NA,38F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_048,NA,NA,23,1,2011,4,24,54.84106614,4.819414349,16,0,1511,NA,NA,NA,3.1416,NA,NA,NA,NA,4059,3.333333333,NA,NA,NA,F,NA,37,42,NA,NA,NA,NA,NA,NA,NA,NA,38F4,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_049,NA,NA,23,1,2011,6,41,54.73734198,5.243853951,18,0,1606,NA,NA,NA,3.1416,NA,NA,NA,NA,5330,3.333333333,NA,NA,NA,F,NA,40,45,NA,NA,NA,NA,NA,NA,NA,NA,38F5,NA
EH,MIK,FR,,NA,NA,35HT,MRN2,NA,1300,WovFab,NA,NA,2011FR_050,NA,NA,23,1,2011,17,3,55.13536878,5.130373192,16,0,1536,NA,NA,NA,3.1416,NA,NA,NA,NA,9679,3.333333333,NA,NA,NA,F,NA,35,40,NA,NA,NA,NA,NA,NA,NA,NA,39F5,NA
