EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_038,NA,NA,10,2,2009,19,24,55.06567,1.6845,11,30,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4060,1.63,NA,NA,NA,F,NA,27,32,NA,NA,NA,NA,NA,NA,NA,NA,39F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_039,NA,NA,10,2,2009,20,34,55.06867,2.08817,11,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,1334,1.63,NA,NA,NA,F,NA,30,35,NA,NA,NA,NA,NA,NA,NA,NA,39F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_040,NA,NA,10,2,2009,21,29,55.04417,2.378,10,0,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4105,1.63,NA,NA,NA,F,NA,25,30,NA,NA,NA,NA,NA,NA,NA,NA,39F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_041,NA,NA,10,2,2009,22,23,54.88133,2.4495,15,48,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4685,1.63,NA,NA,NA,F,NA,21,26,NA,NA,NA,NA,NA,NA,NA,NA,38F2,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_042,NA,NA,11,2,2009,18,8,53.4325,0.949,11,54,NA,NA,NA,NA,3.14,NA,NA,NA,NA,5233,1.63,NA,NA,NA,F,NA,17,22,NA,NA,NA,NA,NA,NA,NA,NA,35F0,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_043,NA,NA,11,2,2009,18,58,53.41767,1.19933,15,10,NA,NA,NA,NA,3.14,NA,NA,NA,NA,1689,1.63,NA,NA,NA,F,NA,20,25,NA,NA,NA,NA,NA,NA,NA,NA,35F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_044,NA,NA,11,2,2009,19,53,53.45717,1.45683,13,8,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4597,1.63,NA,NA,NA,F,NA,22,27,NA,NA,NA,NA,NA,NA,NA,NA,35F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_045,NA,NA,11,2,2009,20,55,53.56067,1.69217,15,34,NA,NA,NA,NA,3.14,NA,NA,NA,NA,7474,1.63,NA,NA,NA,F,NA,29,34,NA,NA,NA,NA,NA,NA,NA,NA,36F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_046,NA,NA,11,2,2009,21,53,53.61917,1.9565,17,32,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4450,1.63,NA,NA,NA,F,NA,31,36,NA,NA,NA,NA,NA,NA,NA,NA,36F1,NA
EH,MIK,NL,,NA,NA,64T2,MRN2,NA,1600,WovFab,NA,NA,2009NL_047,NA,NA,16,2,2009,18,0,51.81667,3.15,12,5,NA,NA,NA,NA,3.14,NA,NA,NA,NA,4940,1.63,NA,NA,NA,F,NA,27,32,NA,NA,NA,NA,NA,NA,NA,NA,32F3,NA
